650	A06	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081413067-664
655	A11	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081413205-669
659	A15	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081413312-673
663	A19	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081413411-677
667	B03	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081413508-681
671	B07	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081413634-685
675	B11	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081413728-689
679	B15	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081413824-693
684	B20	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081413958-698
688	C04	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081414057-702
692	C08	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081414157-706
696	C12	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081414285-710
700	C16	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081414389-714
704	C20	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081414490-718
706	C22	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081414538-720
709	D05	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081414610-723
713	D09	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081414707-727
717	D13	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081414818-731
722	D18	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081415046-736
726	D22	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081415142-740
730	E06	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081415238-744
734	E10	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081415362-748
738	E14	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081415479-752
742	E18	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081415583-756
746	E22	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081415709-760
751	F07	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081415879-765
755	F11	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081415997-769
759	F15	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081416102-773
763	F19	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081416194-777
767	G03	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081416323-781
771	G07	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081416432-785
775	G11	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081416534-789
780	G16	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081416656-794
784	G20	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081416755-798
788	H04	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081416891-802
792	H08	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081416990-806
794	H10	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081417037-808
797	H13	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081417112-811
801	H17	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081417222-815
805	H21	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081417337-819
810	I06	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081417483-824
814	I10	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081417619-828
818	I14	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081417717-832
822	I18	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081417823-836
826	I22	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081417921-840
830	J06	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081418062-844
834	J10	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081418166-848
839	J15	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081418338-853
843	J19	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081418449-857
847	K03	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081418560-861
851	K07	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081418654-865
855	K11	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081418755-869
859	K15	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081418849-873
863	K19	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081418974-877
868	L04	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081419092-882
872	L08	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081419187-886
876	L12	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081419283-890
880	L16	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081419374-894
882	L18	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081419422-896
885	L21	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081419495-899
889	M05	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081419635-903
894	M10	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081419777-908
898	M14	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081419886-912
902	M18	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081419996-916
906	M22	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081420096-920
910	N06	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081420195-924
914	N10	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081420324-928
918	N14	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081420420-932
923	N19	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081420546-937
927	O03	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081420646-941
931	O07	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081420741-945
935	O11	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081420843-949
939	O15	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081420981-953
943	O19	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081421087-957
947	P03	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081421201-961
952	P08	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081421336-966
956	P12	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081421435-970
960	P16	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081421534-974
964	P20	\N	\N	6	2008-11-05 09:20:47.161+01	2	\N	\N	1	\N	646	2009-03-18 10:50:19.475958+01	\N	20090520081421628-978
975	A01	\N	\N	6	2008-11-05 09:21:44.03+01	2	\N	\N	\N	1	974	2009-03-18 10:50:19.475958+01	\N	20090520081421755-982
979	3V-125	325	325	2	2008-11-05 09:21:45.092+01	2	\N	\N	\N	1	\N	2009-03-18 10:50:19.475958+01	\N	20090520081421803-984
987	3VCP6	325	979	3	2008-11-05 09:21:46.559+01	2	\N	974	\N	1	\N	2009-03-18 10:50:19.475958+01	4	20090520081421899-988
991	3VRP1B	4	982	4	2008-11-05 09:21:47.449+01	2	1	\N	\N	1	\N	2009-03-18 10:50:19.475958+01	\N	20090520081422016-993
985	3VCP4	325	979	3	2008-11-05 09:21:46.559+01	2	2	974	\N	1	\N	2009-03-18 10:50:19.475958+01	2	20090520081422137-998
996	B03	\N	\N	6	2008-11-05 09:22:24.274+01	2	\N	\N	\N	1	994	2009-03-18 10:50:19.475958+01	\N	20090520081422315-1004
1000	C02	\N	\N	6	2008-11-05 09:22:25.507+01	2	\N	\N	\N	1	999	2009-03-18 10:50:19.475958+01	\N	20090520081422414-1008
1010	A02	\N	\N	6	2008-11-05 09:22:27.63+01	2	\N	\N	\N	1	1008	2009-03-18 10:50:19.475958+01	\N	20090520081422542-1013
1014	A01	\N	\N	6	2008-11-05 09:22:28.301+01	2	\N	\N	\N	1	1013	2009-03-18 10:50:19.475958+01	\N	20090520081422634-1017
1018	C03	\N	\N	6	2008-11-05 09:22:28.301+01	2	\N	\N	\N	1	1013	2009-03-18 10:50:19.475958+01	\N	20090520081422728-1021
1023	CP1-A1	1008	1019	3	2008-11-05 09:22:29.94+01	2	\N	1001	\N	1	\N	2009-03-18 10:50:19.475958+01	8	20090520081422823-1025
1029	RP1-A2X	1008	1024	4	2008-11-05 09:22:31.564+01	2	\N	994	\N	1	\N	2009-03-18 10:50:19.475958+01	8	20090520081422920-1029
1044	CP-TEST-3	\N	\N	3	2009-02-09 12:16:25.616106+01	2	\N	\N	\N	1	\N	2009-03-18 10:50:19.475958+01	20	20090520081423123-1035
